avg_time_between_login_attempts,rapid_attempt_flag,time_to_sensitive_action,sensitive_action_count,new_device_flag,impossible_travel_flag,time_deviation_score,action_burst_flag,session_duration,risk_label
27.51234780460393,0,214.99459503724944,0,0,0,0.2584109989090308,0,707.9086032141668,0
28.2163837400702,0,120.53784484160678,0,0,0,0.2525995658670184,0,637.0944062969679,0
25.081843822993942,0,217.47884104345715,0,0,0,0.29540092185735245,0,762.4328398982714,0
8.949822187534256,0,99.5555557750649,0,0,0,0.2453355989570835,0,328.10681978640315,0
19.128759244940237,0,261.76872672268803,0,0,0,0.17710430713763187,0,505.01632814976796,0
14.546065929014052,0,195.60527828616387,0,0,0,0.19088740619377442,0,656.6729222258948,0
11.521575969000606,0,170.77379386074958,0,0,0,0.21793851453390145,0,795.0859708096181,0
10.18191819091875,0,156.35863580670917,0,0,0,0.16652548479068588,0,639.8427776178048,0
21.551679905723937,0,105.12593630769987,0,0,0,0.16626795423960497,0,203.13776812574764,0
24.741796720618066,0,68.47472518565738,0,0,0,0.28742204403581406,0,420.7644507812507,0
15.19249555943774,0,95.73313207978671,0,0,0,0.2989003012881742,0,420.985718304109,0
17.869433880999935,0,233.2970251686569,1,0,0,0.1174577094533488,0,447.57310450917424,0
23.30359922292975,0,60.77238326502688,0,0,0,0.23825919938312526,0,255.79438389387929,0
20.94044987286459,0,175.4334935726697,0,0,0,0.17399513622843937,0,536.8907527757142,0
20.33452207715576,0,204.83703998314917,0,0,0,0.0809462160384643,0,695.0296461080372,0
18.96162500979598,0,78.49398699223948,0,0,0,0.23546909313344025,0,624.6085608445494,0
25.349529222792942,0,184.14457354598625,0,0,0,0.09845782608279346,0,460.4116197043252,0
9.949209452951578,0,112.9468686506907,0,0,0,0.2995042534178849,0,759.8679988061346,0
22.136434389774216,0,161.09953279057729,0,0,0,0.03550085727701619,0,445.94293381777294,0
26.47565028398358,0,152.11990846393056,0,0,0,0.0553428759400918,0,417.341264991373,0
15.359248352322506,0,66.28721004769555,0,0,0,0.08192124299184372,0,510.84725974328927,0
14.571962618953007,0,285.7630188276817,0,0,0,0.26181907514538055,0,705.1601400750851,0
12.0942311926181,0,252.6343943509705,0,0,0,0.04004399172478313,0,248.3609082542748,0
24.014664753422835,0,179.15067656527194,0,0,0,0.22965386969733292,0,295.34490060161215,0
21.424953288508107,0,92.48497974664453,0,0,0,0.28698438632503737,0,241.37480981385272,0
9.255203865327594,0,127.72489792636803,0,0,0,0.271876374156311,0,349.72771990970364,0
13.982893974829882,0,242.2555829803113,0,0,0,0.019609847269315573,0,492.54271620403057,0
8.739499204032217,0,75.03676882928508,1,0,0,0.15972620468256513,0,446.65736156042396,0
15.64155317769454,0,275.9600029649454,0,0,0,0.2890183302640651,0,536.1009100771051,0
28.61009416472802,0,72.54189102864571,0,0,0,0.21924628949421893,0,788.778254298348,0
13.643661373773451,0,217.00190435377786,0,0,0,0.13917974600650085,0,783.2031977789222,0
21.387599999322262,0,143.88152930083652,0,0,0,0.06759507898537052,0,350.5799968041788,0
26.71355327250503,0,194.693469187806,0,0,0,0.25804190800483046,0,633.6885819250903,0
9.488703961800034,0,229.88042333514449,0,0,0,0.13749019245859692,0,490.8177722780282,0
11.647039883592067,0,286.96755528006776,0,0,0,0.13868866830018214,0,447.0593249507051,0
22.321416277320992,0,190.9036486576573,0,0,0,0.24192108516985183,0,475.54392655817486,0
9.143044706193905,0,248.70676785216796,0,0,0,0.049411906029688764,0,398.12903892289853,0
24.64853312514997,0,184.65260628094495,0,0,0,0.26387455648545877,0,722.3470550276041,0
13.253516650393864,0,168.29744260343716,1,0,0,0.008150226367667945,0,239.12275475629522,0
18.20649028987132,0,278.21284940677447,0,0,0,0.03164210998698917,0,594.0680628345765,0
26.08626953320496,0,151.30080180181494,0,1,0,0.061129937738306724,0,513.9977787168448,0
14.317035077860663,0,250.28506056812145,0,0,0,0.23937424788476822,0,437.58228359747295,0
28.13198150495495,0,187.9269281390736,0,0,0,0.2379784051314763,0,390.057006240516,0
26.857943653972566,0,277.47438114378394,0,1,0,0.04221345841462752,0,321.20940104149395,0
12.052946463236575,0,274.5575304018889,0,0,0,0.1320970255105047,0,569.1788150418812,0
9.836209869766432,0,271.7799284177613,0,0,0,0.29013798457775114,0,450.6565875650598,0
29.65042701880295,0,220.3007997128705,0,0,0,0.2645783274913932,0,456.4938127523691,0
11.569134927214545,0,63.02580479418217,0,0,0,0.21580608671074755,0,734.1548318106812,0
9.74694486214665,0,235.55915768168697,0,0,0,0.24571905415849682,0,524.4762529913266,0
23.62534156971285,0,135.44402716409962,0,0,0,0.13777955915196416,0,414.67895919526507,0
18.872673839506596,0,258.7798205849324,0,0,0,0.21360420609923422,0,695.5869276248491,0
10.214024527517733,0,117.56978706142674,0,0,0,0.1351052936716238,0,649.2958021779839,0
22.32524686739683,0,209.02285619482348,0,0,0,0.14138615021944936,0,787.4629628090927,0
21.95112704250621,0,90.30353797548065,0,0,0,0.20589815900582922,0,241.78468889744346,0
11.847391617871107,0,265.3769421373887,0,0,0,0.08378282653632313,0,585.7291460352246,0
23.27131261721628,0,183.0371407548127,0,0,0,0.009956806368727866,0,382.36784074443426,0
22.36958139168823,0,285.1931564276358,1,0,0,0.2365342029759896,0,598.9909420855972,0
13.726310866452067,0,277.7268073693991,0,0,0,0.03329684076404432,0,468.23332628385526,0
18.12788196644238,0,267.49526628544083,0,0,0,0.2930400985531978,0,266.4323559957894,0
17.29606542286278,0,70.08592204113727,0,1,0,0.08401119886514682,0,715.0050060794725,0
14.42880107016175,0,278.5848387945397,0,0,0,0.005401966680136349,0,777.6862142444156,0
23.986761825547113,0,133.140262892672,0,0,0,0.2618261518698384,0,267.5482342471622,0
23.481091504137506,0,189.76763439477847,0,0,0,0.003721210883194437,0,481.2607792787035,0
14.627835736720009,0,203.6057962314621,0,0,0,0.222957959619481,0,228.88570158701208,0
27.863689894223718,0,264.54332985388356,0,0,0,0.26769074944189564,0,311.19810771722865,0
9.73732156819823,0,117.48244077828915,0,0,0,0.1748420505250469,0,797.262509714786,0
26.825314064425868,0,185.1469653704615,0,0,0,0.17969355245316315,0,268.9597982357401,0
10.064860266113836,0,278.3104366647822,0,0,0,0.2636936700846802,0,543.0634112289933,0
19.38381973861091,0,163.30257847703763,0,0,0,0.2321638967190469,0,561.1540586090789,0
27.635512379006613,0,166.41120345100506,0,0,0,0.17750914869189766,0,621.5802638513098,0
13.223536304245737,0,182.96730661098974,0,0,0,0.1463001205863793,0,591.3345557272835,0
28.911683156896476,0,204.15625597160542,0,0,0,0.1902312094128994,0,242.55932968026406,0
13.596614778520633,0,146.8447423692333,0,0,0,0.0420072292659953,0,366.0885846747835,0
29.373719199823114,0,139.5232817047322,0,0,0,0.18323402132273048,0,368.4099293095846,0
12.55383672564539,0,183.977430827035,0,0,0,0.06572064273055733,0,222.03281750049268,0
10.37656659087521,0,141.32655584130038,0,0,0,0.1538003177869249,0,376.093293924873,0
28.49858182752196,0,155.283609896926,0,0,0,0.034151518042980424,0,407.1338856810153,0
19.163062651791797,0,269.8134059244422,0,0,0,0.2978450516997211,0,278.893471938789,0
14.04409356142943,0,154.69825814343514,0,0,0,0.27228330076696644,0,628.4195866801139,0
21.373914709995482,0,134.2494522870677,0,1,0,0.24635948476506794,0,200.93906311488374,0
22.000830144034957,0,72.27249154610418,0,0,0,0.18113863588481632,0,611.9539480955641,0
10.518728037449913,0,152.12133193079507,0,0,0,0.03630750014555791,0,451.3686741124852,0
24.5259170517852,0,77.04183948798132,0,0,0,0.2825177134856775,0,601.1435880337484,0
22.930739046796425,0,146.86079780108759,0,0,0,0.19082881392286266,0,747.9721685457421,0
21.47661630358602,0,269.68766243192283,0,0,0,0.2707359921857525,0,239.86630661346493,0
19.7472843960508,0,94.11290971042985,0,0,0,0.08851221229624687,0,491.6002962785618,0
20.69839750816012,0,70.49737735414736,0,0,0,0.10295020595179746,0,637.5040925296688,0
22.350416269022674,0,262.94504711757764,0,0,0,0.20188998671832972,0,365.2287045532511,0
14.738896973120678,0,249.3564383809904,0,0,0,0.24672671210048353,0,714.5374025967702,0
28.16597518850656,0,163.4364529231911,0,0,0,0.11135172703128828,0,560.6445000801398,0
23.52288897816414,0,225.21720443811284,0,0,0,0.12915880153866224,0,285.55648644914527,0
27.582134774043784,0,143.0105905770858,0,0,0,0.19374671588594528,0,582.141390472846,0
15.493291664788416,0,77.21085332343624,0,0,0,0.2031361919205028,0,563.4675496716143,0
16.02106202034588,0,112.29421302119762,1,0,0,0.2064822707340711,0,284.3317805470165,0
18.682973392506753,0,66.60881276867171,0,1,0,0.11526201389574006,0,223.39760754494694,0
8.681027400225558,0,153.11682238724867,0,0,0,0.22686408418505305,0,475.11380532913444,0
14.363384983398399,0,276.0199639239554,0,1,0,0.09419001521320584,0,733.0422033852087,0
21.264743282548153,0,258.40976633795697,1,0,0,0.2883406456222779,0,433.6891369414522,0
16.48126190421229,0,141.69290502108137,0,0,0,0.16611344560740335,0,525.0228874460024,0
24.76183987730714,0,260.0759908650206,0,0,0,0.07780046919512834,0,316.77430202292317,0
9.268246808378548,0,142.18751492033118,0,1,0,0.16731264787501318,0,408.36622341830457,0
20.77028722186131,0,93.40720832296692,0,0,0,0.14666934953773542,0,441.0672803925945,0
29.86466455579336,0,271.27554291574245,0,0,0,0.18619814394737522,0,320.78726469346,0
16.69303035181501,0,69.47028789381584,0,0,0,0.06832492083096288,0,778.4173082993083,0
28.008001440619324,0,233.3143765094174,0,0,0,0.03919570314703887,0,674.3058765649309,0
10.746057907270663,0,250.6105590118573,0,0,0,0.2832126281476193,0,289.27758164306937,0
18.178863311438658,0,295.4369707590444,0,0,0,0.17661945663939596,0,425.19794475176116,0
14.287238221569144,0,108.77354186066094,0,0,0,0.15338263866022533,0,495.3952880007092,0
20.700138643128888,0,267.73851494989253,1,0,0,0.2482556766318909,0,658.7166767928306,0
20.617636932022613,0,289.45131446686395,0,0,0,0.25618859008662664,0,463.48988998024896,0
26.633314792555332,0,274.3416492468996,0,0,0,0.13449571661082665,0,506.2594934025393,0
21.785035244050626,0,282.33182561522085,0,0,0,0.2063166127291682,0,633.6241746189371,0
23.235713493816377,0,92.26443105794925,0,0,0,0.2413311623038515,0,367.2559234487318,0
12.63550920507847,0,289.7875245691431,0,1,0,0.2030463896572187,0,697.0815796694702,0
14.48162671961625,0,63.4356666400944,0,0,0,0.22214283958605574,0,285.71017238050314,0
24.57541428965332,0,244.54146770583384,0,0,0,0.2537764319033196,0,568.162468542475,0
9.94930370733294,0,177.0306743201306,0,0,0,0.12213194673768829,0,239.60590648414495,0
15.674051747328544,0,86.63954370991556,0,1,0,0.021694942577381582,0,773.0691243750208,0
19.496685185408396,0,131.89576270892974,0,0,0,0.2383546633472246,0,624.251886360019,0
9.104972252207423,0,77.49644048829684,0,0,0,0.06971529691681434,0,368.6026993452282,0
25.67662035253146,0,283.0147328716449,0,1,0,0.09644871037436459,0,485.86219180627495,0
12.972637951951993,0,213.71425012220254,1,0,0,0.10734422523406466,0,588.6904675943169,0
10.704254926238526,0,273.2781792636957,0,0,0,0.17575943653605575,0,574.8703176736415,0
9.579067736983287,0,223.82813309361657,0,0,0,0.246760438315259,0,682.3751045315122,0
20.15502128297356,0,184.8407741545803,0,0,0,0.08142281413401431,0,498.0172536907679,0
14.254030044405368,0,92.11880711992634,0,0,0,0.22459357023786,0,390.55207715667,0
8.002963246098677,0,182.67099341693515,0,0,0,0.21209294623671485,0,237.61377297311952,0
26.46544683183205,0,60.91678143805994,0,0,0,0.09488104491879203,0,261.13543283960814,0
15.925146213609413,0,124.89438873228613,0,0,0,0.23667974153280216,0,735.1232868864408,0
17.54398323068365,0,278.3863545250541,0,1,0,0.02678685735767188,0,612.2115599019456,0
18.86390889005243,0,153.0357133093553,0,0,0,0.0013089808950927262,0,300.1718532483192,0
23.68701311395501,0,219.93249925876955,1,0,0,0.2852318123194014,0,621.5243009208841,0
14.557148590067749,0,85.28758134020555,0,0,0,0.014455803717988868,0,416.030279540587,0
29.049595940654296,0,180.0962749704483,0,0,0,0.06266481720154911,0,421.22430251887715,0
16.135891631717886,0,72.56520484499337,0,0,0,0.24665396604492698,0,710.2088006719373,0
12.663869203370478,0,217.76483572083086,0,0,0,0.06472220375293623,0,606.6879201860265,0
21.370546689559895,0,130.87235461723986,0,0,0,0.2215792374396992,0,389.37640625801,0
22.186317288490905,0,154.8314178267608,0,0,0,0.2670645007908523,0,372.44575787934787,0
16.091291730635362,0,73.94206849928395,0,0,0,0.08027780301839145,0,701.2881354453166,0
8.323254550408985,0,150.9825716812647,0,0,0,0.03731051970015307,0,448.1856049511812,0
18.843020857843825,0,157.02953934116857,0,0,0,0.002977146338350689,0,478.45709567210235,0
29.19698329952694,0,184.5677472310917,0,0,0,0.23219741344582875,0,663.7528891256691,0
19.468513048391056,0,294.24331758701123,0,0,0,0.2310474635271288,0,684.2933224189295,0
10.644559040652677,0,123.73987991006545,0,0,0,0.23194256217560144,0,510.7763166275474,0
15.658103049702337,0,149.21743077751927,0,0,0,0.19393762249137914,0,784.5166662898142,0
26.63533819364579,0,65.662791514927,1,0,0,0.2341128370712941,0,474.7974554021429,0
16.756116444999062,0,132.69977491996622,0,0,0,0.07398109049340738,0,490.44624182612097,0
24.44377694512727,0,173.71435881550718,0,1,0,0.28281729572823366,0,671.1137258890451,0
29.80921383441285,0,190.6757598720631,1,0,0,0.1097042244784114,0,335.2287608040595,0
12.30832785095394,0,93.79270773424226,0,0,0,0.1734895198261082,0,288.1776257529258,0
25.84472293853636,0,212.62912971929484,0,0,0,0.07797149377284986,0,407.1153250965263,0
28.184688548903786,0,129.72108136114088,0,0,0,0.21231640508025823,0,237.32193569882165,0
11.240666974137348,0,61.88198178526004,0,0,0,0.04028245527068266,0,774.7604726340622,0
19.652513926803636,0,118.0543905870934,0,0,0,0.02287176539206934,0,364.8222890287352,0
25.75324079944786,0,170.3195688966387,0,0,0,0.013169982792901535,0,299.44986789209355,0
17.8019160523216,0,110.20451169790267,0,0,0,0.29435775874923475,0,675.8857243980436,0
26.783268277502675,0,118.07451127609089,1,0,0,0.28542894310854966,0,796.8915763795707,0
23.657901726413073,0,295.47449563003727,0,0,0,0.13109876569968626,0,556.1365612272716,0
9.60779436459433,0,209.36238350813906,1,0,0,0.237778534886515,0,744.7392762677716,0
28.76143504204486,0,290.4325450573073,0,1,0,0.22719306214033164,0,297.0028617421771,0
18.49180234229534,0,232.39948208928095,0,0,0,0.19998014371398576,0,297.61984628513954,0
20.43187687396064,0,245.19045863486585,0,0,0,0.002711540723787653,0,414.2176063820073,0
28.376269505499202,0,114.88242710486611,0,0,0,0.09650099689786458,0,708.8252537608904,0
24.034951729938832,0,82.89582655517054,0,0,0,0.1442670439809027,0,597.4604070206408,0
10.607057719159334,0,129.33238533819974,0,1,0,0.2979765046268892,0,226.9467793973695,0
24.742174316898623,0,149.21377593656237,0,0,0,0.2755279296436226,0,770.557156701529,0
20.696696892843057,0,145.70907823212067,0,0,0,0.16922220865005533,0,415.1470769149239,0
22.445883621573273,0,117.69573909444165,0,1,0,0.03054110488486107,0,503.574744640959,0
12.858761225186196,0,69.34319119816018,0,0,0,0.26003110635180005,0,369.487246386216,0
28.910101752656505,0,199.58935031740646,0,0,0,0.1550095155678803,0,655.265752254395,0
14.21491345140275,0,144.73209398407258,1,1,0,0.26776746824594233,0,451.66879637438814,0
25.168041066151396,0,174.3205759922637,0,0,0,0.17733909097755493,0,311.6815386520087,0
15.294423379478264,0,265.2072483887844,0,0,0,0.02070227778384489,0,764.4707123018648,0
19.15224963516036,0,158.2588972360844,0,0,0,0.09965730993468137,0,616.1708344842771,0
24.964701948741506,0,217.11616484782908,0,0,0,0.1617283658208026,0,369.4834558220022,0
17.355020079629266,0,69.01706169573777,0,0,0,3.490426609842334e-06,0,449.9394970893753,0
19.495223983882944,0,73.11226080023334,1,0,0,0.09125961589088426,0,382.36550735301637,0
13.069166566581698,0,60.35371730071474,0,1,0,0.06728804498551351,0,597.8283150820535,0
24.32171919309173,0,263.62209098172593,0,0,0,0.09758854020690934,0,627.5727998591077,0
25.969148263123994,0,103.58735226158464,0,1,0,0.24200805590842175,0,790.9150416574855,0
24.593461713005777,0,154.36684824670135,0,0,0,0.023536744895137185,0,526.6981754623191,0
23.60505822639741,0,100.1571129602545,0,0,0,0.28566653570927836,0,225.45337892413502,0
13.837175026220272,0,204.37293103195776,0,0,0,0.22770158475657928,0,261.50957843988465,0
19.30479821254889,0,182.13373334185343,0,1,0,0.24825189596196634,0,618.325629145782,0
23.715185986169946,0,170.8118745151486,1,0,0,0.21869431849674492,0,717.0145422724072,0
14.029574965528202,0,253.6970169280087,0,0,0,0.10068313628095281,0,787.1152810334844,0
26.84381892245439,0,228.28076678166235,0,0,0,0.2841272001325557,0,497.7552517294169,0
16.37138961713768,0,99.12848086358184,0,0,0,0.11530651155724046,0,215.11604837553762,0
26.457941209796235,0,62.740316028977674,0,1,0,0.13129839844446103,0,340.9840429975717,0
23.5071622209544,0,256.1107540837404,0,1,0,0.01550061649738833,0,502.8773589827169,0
23.8059868410961,0,267.03371307580295,0,0,0,0.1658121227155636,0,437.93220919397794,0
10.897730628740058,0,267.670982138139,0,0,0,0.08701365958873106,0,722.8484205145126,0
22.799465872595757,0,251.20353532592935,0,0,0,0.1715237949431246,0,699.6982260729626,0
27.93391533058773,0,62.91762515457283,0,0,0,0.16465759952320677,0,372.5796374262069,0
14.749085189487106,0,144.71004082856558,0,0,0,0.21980971517708411,0,442.7164313443218,0
9.50377040681909,0,248.10236219618574,0,0,0,0.20563316496657044,0,399.4736942892272,0
9.244884435227744,0,149.74105128307525,1,0,0,0.20144374460016207,0,579.3692921825839,0
12.37782705710761,0,160.40012738454723,0,0,0,0.08335583282691368,0,365.79146507951214,0
17.504416407079134,0,295.2884978261244,0,0,0,0.05380940460366313,0,782.4059272458464,0
10.492677104004212,0,156.86424056678192,0,0,0,0.12681859106817966,0,407.91450077163097,0
16.747472328163152,0,123.42630315807342,0,0,0,0.0805601268202822,0,372.4769989383501,0
22.448633396440258,0,292.44895960797413,0,0,0,0.022675084156220094,0,770.8539325073396,0
14.54039738676134,0,82.09607665979411,0,0,0,0.19455144603560645,0,360.4412167145248,0
8.33243505271845,0,291.6036886690732,0,0,0,0.21198896096361286,0,566.0044502476915,0
14.88396267270026,0,125.06310090337578,0,0,0,0.28402011867701865,0,263.54348264225456,0
11.406229477149836,0,286.7367021079391,0,0,0,0.060789790240602944,0,552.5515226656412,0
23.42507107718442,0,223.22685250727343,0,0,0,0.17487781704127894,0,351.8609235077653,0
